Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
6.182515151515152,Urban,0.45733508771929826,NA,1,6.182515151515152,Urban,0.4338130519141293,0.23905265319448304,0.23144509251402148,0.7548687110153137
6.2486430976430976,Agricultural,0.45733508771929826,NA,1,6.2486430976430976,Agricultural,0.4126303291147665,0.18188507832568862,0.23734863365005915,0.7288707567085786
6.2486430976430976,Natural,0.45733508771929826,NA,1,6.2486430976430976,Natural,0.6156144569860368,0.14820663387190963,0.269619668197396,0.7579848970870819
6.2486430976430976,Seminatural,0.45733508771929826,NA,1,6.2486430976430976,Seminatural,0.7068471321898201,0.04069289973214209,0.5466876976670393,0.7717378354479841
6.2486430976430976,Urban,0.45733508771929826,NA,1,6.2486430976430976,Urban,0.433042698549262,0.23909844483816917,0.23130208067441838,0.7552969398671023
6.314771043771044,Agricultural,0.45733508771929826,NA,1,6.314771043771044,Agricultural,0.41195048245509414,0.18274008094624325,0.2366092113023282,0.729953397027016
6.314771043771044,Natural,0.45733508771929826,NA,1,6.314771043771044,Natural,0.6168994058616171,0.14791476366913395,0.2688228243425883,0.7587054848462946
6.314771043771044,Seminatural,0.45733508771929826,NA,1,6.314771043771044,Seminatural,0.7076419172812685,0.04035058530926198,0.5486292775536775,0.7722159589545842
6.314771043771044,Urban,0.45733508771929826,NA,1,6.314771043771044,Urban,0.43202614146761475,0.23891534965695282,0.23116084396284933,0.7555821601803199
6.3808989898989905,Agricultural,0.45733508771929826,NA,1,6.3808989898989905,Agricultural,0.41141479194056996,0.1836285563734749,0.23631659620542572,0.7308432974832653
6.3808989898989905,Natural,0.45733508771929826,NA,1,6.3808989898989905,Natural,0.6179708195519642,0.14801325299453075,0.2681043100252796,0.7594517529425756
6.3808989898989905,Seminatural,0.45733508771929826,NA,1,6.3808989898989905,Seminatural,0.7084504135205216,0.04010110211165627,0.5502298252206119,0.7725813236888736
6.3808989898989905,Urban,0.45733508771929826,NA,1,6.3808989898989905,Urban,0.43125408624132555,0.2392473333553581,0.23086720724393453,0.7559675384693649
6.447026936026936,Agricultural,0.45733508771929826,NA,1,6.447026936026936,Agricultural,0.41052085358118173,0.184199393486839,0.235849261330411,0.7310062032906762
6.447026936026936,Natural,0.45733508771929826,NA,1,6.447026936026936,Natural,0.6195242970834045,0.1472929069993174,0.26728365070588617,0.760159394298043
6.447026936026936,Seminatural,0.45733508771929826,NA,1,6.447026936026936,Seminatural,0.709214800058376,0.039449140444493117,0.5518771081376835,0.7729522737766997
6.447026936026936,Urban,0.45733508771929826,NA,1,6.447026936026936,Urban,0.4309906610640139,0.23982478230217552,0.23059067649804985,0.7562050411556643
6.513154882154883,Agricultural,0.45733508771929826,NA,1,6.513154882154883,Agricultural,0.40967329340921355,0.18436491863777069,0.23549475398622507,0.7319547357082161
6.513154882154883,Natural,0.45733508771929826,NA,1,6.513154882154883,Natural,0.6209699427265252,0.14651763396914838,0.2659703890628601,0.760666543686587
6.513154882154883,Seminatural,0.45733508771929826,NA,1,6.513154882154883,Seminatural,0.7098833304196477,0.03916193655404539,0.5535871765635509,0.7733864563210375
6.513154882154883,Urban,0.45733508771929826,NA,1,6.513154882154883,Urban,0.4305265905509694,0.23999839562300018,0.23057847193023043,0.756259531143448
6.579282828282828,Agricultural,0.45733508771929826,NA,1,6.579282828282828,Agricultural,0.40893989734811154,0.18504720096106014,0.23498256576414345,0.7325467434199473
6.579282828282828,Natural,0.45733508771929826,NA,1,6.579282828282828,Natural,0.6224692190212869,0.14583510528894078,0.2655670447144075,0.7612180606872776
6.579282828282828,Seminatural,0.45733508771929826,NA,1,6.579282828282828,Seminatural,0.7106526208261488,0.038707846502822926,0.5552908622184822,0.7737338369186405
6.579282828282828,Urban,0.45733508771929826,NA,1,6.579282828282828,Urban,0.43001442455248484,0.24095325463024522,0.23019215896232453,0.756303073745915
6.645410774410775,Agricultural,0.45733508771929826,NA,1,6.645410774410775,Agricultural,0.40797411499759556,0.18525311661955254,0.23480485242379384,0.7331072654199146
6.645410774410775,Natural,0.45733508771929826,NA,1,6.645410774410775,Natural,0.6236537369544073,0.14545202757325654,0.2648198724707056,0.7615758233301075
6.645410774410775,Seminatural,0.45733508771929826,NA,1,6.645410774410775,Seminatural,0.7113902980583111,0.03842156115452626,0.5569880192204959,0.7741902631986385
6.645410774410775,Urban,0.45733508771929826,NA,1,6.645410774410775,Urban,0.42927084207578786,0.24131377597083045,0.22992311195573778,0.7565363027507652
6.711538720538721,Agricultural,0.45733508771929826,NA,1,6.711538720538721,Agricultural,0.40681134962369336,0.18532279494259393,0.2345507309854432,0.7335668937705878
6.711538720538721,Natural,0.45733508771929826,NA,1,6.711538720538721,Natural,0.6248791194431771,0.144865904048216,0.2641565003811921,0.7617353297448888
6.711538720538721,Seminatural,0.45733508771929826,NA,1,6.711538720538721,Seminatural,0.7121465724343495,0.03814894368061415,0.5586885823755066,0.7744428413917213
6.711538720538721,Urban,0.45733508771929826,NA,1,6.711538720538721,Urban,0.4288080772742484,0.24138885676289717,0.22960842631876377,0.7568824876489629
6.777666666666667,Agricultural,0.45733508771929826,NA,1,6.777666666666667,Agricultural,0.4058279335014884,0.1855644463376465,0.23426504508375115,0.7339430676144669
6.777666666666667,Natural,0.45733508771929826,NA,1,6.777666666666667,Natural,0.6260939324468939,0.14452458165837545,0.26371086106860947,0.7617992588296152
6.777666666666667,Seminatural,0.45733508771929826,NA,1,6.777666666666667,Seminatural,0.7126625650920148,0.037961596121896916,0.5608566159602849,0.7750639842682198
6.777666666666667,Urban,0.45733508771929826,NA,1,6.777666666666667,Urban,0.4280520297476236,0.24193962732254076,0.22956877623950364,0.7569308306908912
