Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
6.447026936026936,Agricultural,0.250203125,NA,1,6.447026936026936,Agricultural,0.35878759676281735,0.06548432549999043,0.12406939114406183,0.43984042218702196
6.447026936026936,Natural,0.250203125,NA,1,6.447026936026936,Natural,0.14628782754148034,0.032094232512281204,0.10028520378447958,0.39694362270481487
6.447026936026936,Seminatural,0.250203125,NA,1,6.447026936026936,Seminatural,0.15612779078790898,0.03813555322766768,0.1037087028751482,0.34702835793095854
6.447026936026936,Urban,0.250203125,NA,1,6.447026936026936,Urban,0.3528650243946714,0.06817217570452698,0.13200348977576257,0.4362539175692896
6.513154882154883,Agricultural,0.250203125,NA,1,6.513154882154883,Agricultural,0.3592435769497808,0.06494112726609612,0.12397619869296995,0.4399309579365531
6.513154882154883,Natural,0.250203125,NA,1,6.513154882154883,Natural,0.14620584472419515,0.032023158465042674,0.10028511607877548,0.3971525977139223
6.513154882154883,Seminatural,0.250203125,NA,1,6.513154882154883,Seminatural,0.15588236996567592,0.03793081604854501,0.10352237391319487,0.3473000217172945
6.513154882154883,Urban,0.250203125,NA,1,6.513154882154883,Urban,0.3531346324985315,0.0681755347315157,0.13171353445149608,0.43667371371504204
6.579282828282828,Agricultural,0.250203125,NA,1,6.579282828282828,Agricultural,0.35973583527233466,0.06443245369989008,0.12388741068566238,0.44008367453828995
6.579282828282828,Natural,0.250203125,NA,1,6.579282828282828,Natural,0.14615243852656645,0.03200047498995285,0.10018171375928836,0.39726881920475665
6.579282828282828,Seminatural,0.250203125,NA,1,6.579282828282828,Seminatural,0.1554411842652863,0.03762757654199799,0.10330099681211649,0.34761601389242275
6.579282828282828,Urban,0.250203125,NA,1,6.579282828282828,Urban,0.35360388933999287,0.06805035660742823,0.1313076923692737,0.43678388155514003
6.645410774410775,Agricultural,0.250203125,NA,1,6.645410774410775,Agricultural,0.3600627598626225,0.06401423197741327,0.1237694110435788,0.44037558379236136
6.645410774410775,Natural,0.250203125,NA,1,6.645410774410775,Natural,0.14606126220854612,0.0319786528622858,0.10017930852668169,0.397379275661645
6.645410774410775,Seminatural,0.250203125,NA,1,6.645410774410775,Seminatural,0.15505579196268537,0.037322040466688126,0.10317186915488574,0.3480187437754369
6.645410774410775,Urban,0.250203125,NA,1,6.645410774410775,Urban,0.3539133198024744,0.06783186781476773,0.13099580545439776,0.4371144297072041
6.711538720538721,Agricultural,0.250203125,NA,1,6.711538720538721,Agricultural,0.3604186640799654,0.06357828026808587,0.12360944041983832,0.44044367023929426
6.711538720538721,Natural,0.250203125,NA,1,6.711538720538721,Natural,0.14597008905666353,0.03199465969472286,0.1001660517784129,0.3974993124937924
6.711538720538721,Seminatural,0.250203125,NA,1,6.711538720538721,Seminatural,0.15477956298035592,0.037064854162533,0.1030085134900598,0.348101051936123
6.711538720538721,Urban,0.250203125,NA,1,6.711538720538721,Urban,0.3543359834483054,0.06764652010451246,0.13075486495880068,0.4373991878097627
6.777666666666667,Agricultural,0.250203125,NA,1,6.777666666666667,Agricultural,0.36071803204906416,0.06353551539438855,0.12341752376729005,0.4405050415351081
6.777666666666667,Natural,0.250203125,NA,1,6.777666666666667,Natural,0.14592085571933466,0.03190228558723405,0.10016348790745715,0.3985227656554853
6.777666666666667,Seminatural,0.250203125,NA,1,6.777666666666667,Seminatural,0.15428112190794224,0.03668710023346663,0.10286852857181739,0.3483677984004295
6.777666666666667,Urban,0.250203125,NA,1,6.777666666666667,Urban,0.35467765514436567,0.06743756187205964,0.1305185622187118,0.4375187437452002
