brain_it,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.6078779982899111,Urban,0.52093216374269,NA,1,0.6078779982899111,Urban,0.4320989372624964,0.05343419923445615,0.3361708693963922,0.5486024048178576
0.6178542898838183,Agricultural,0.52093216374269,NA,1,0.6178542898838183,Agricultural,0.5117283142720761,0.054798904040481294,0.4042999433689297,0.6179221057077098
0.6178542898838183,Natural,0.52093216374269,NA,1,0.6178542898838183,Natural,0.5169208772298818,0.054368894503366724,0.41065535510704454,0.6191683267578241
0.6178542898838183,Urban,0.52093216374269,NA,1,0.6178542898838183,Urban,0.4293167325788544,0.054388476894542244,0.3322742654107851,0.5484905115429748
0.6278305814777255,Agricultural,0.52093216374269,NA,1,0.6278305814777255,Agricultural,0.5096717616096111,0.05616932397838526,0.4002364040006589,0.617983726596286
0.6278305814777255,Natural,0.52093216374269,NA,1,0.6278305814777255,Natural,0.5166407345099672,0.0559528083355978,0.4078532459954587,0.6211000771107882
0.6278305814777255,Urban,0.52093216374269,NA,1,0.6278305814777255,Urban,0.4266388049671421,0.05537932776352327,0.32881332536467184,0.5473590622072444
0.6378068730716328,Agricultural,0.52093216374269,NA,1,0.6378068730716328,Agricultural,0.5074987738865013,0.057406447438078316,0.39650346251589424,0.6183525952414684
0.6378068730716328,Natural,0.52093216374269,NA,1,0.6378068730716328,Natural,0.5159967178729908,0.05714721362454944,0.4049882223068154,0.6230640084535259
0.6378068730716328,Urban,0.52093216374269,NA,1,0.6378068730716328,Urban,0.4238696806706588,0.05673903051412049,0.32479698958975506,0.547501889692962
0.64778316466554,Agricultural,0.52093216374269,NA,1,0.64778316466554,Agricultural,0.505337018591678,0.05874582431636234,0.39319739529721465,0.619210661868391
0.64778316466554,Natural,0.52093216374269,NA,1,0.64778316466554,Natural,0.5157470156098776,0.05792628903446061,0.4020696214863253,0.6250415629116707
0.64778316466554,Urban,0.52093216374269,NA,1,0.64778316466554,Urban,0.4214868718667486,0.05776886370105051,0.3213113026646028,0.5485648747483302
0.6577594562594472,Agricultural,0.52093216374269,NA,1,0.6577594562594472,Agricultural,0.5032879545547628,0.06025202444874135,0.3896944854234385,0.6188971659234225
0.6577594562594472,Natural,0.52093216374269,NA,1,0.6577594562594472,Natural,0.5155156824622991,0.058940488793527104,0.3992186954329103,0.6267906204946011
0.6577594562594472,Urban,0.52093216374269,NA,1,0.6577594562594472,Urban,0.41894578101605556,0.058468343742893454,0.3174627079256367,0.5503146482252911
0.6677357478533544,Agricultural,0.52093216374269,NA,1,0.6677357478533544,Agricultural,0.5014611392853059,0.061217758052888156,0.38626135271699225,0.6191745044066266
0.6677357478533544,Natural,0.52093216374269,NA,1,0.6677357478533544,Natural,0.5152450673373891,0.059976243112691535,0.3962651164245615,0.6278669075801878
0.6677357478533544,Urban,0.52093216374269,NA,1,0.6677357478533544,Urban,0.41634397468813955,0.05939073663098342,0.31444340439221524,0.5514754721979696
0.6777120394472617,Agricultural,0.52093216374269,NA,1,0.6777120394472617,Agricultural,0.49935809333179143,0.062467122227341236,0.3821706201280047,0.6192529731049292
0.6777120394472617,Natural,0.52093216374269,NA,1,0.6777120394472617,Natural,0.5151845334916109,0.06172658805789588,0.3934184987322371,0.6293595552959798
0.6777120394472617,Urban,0.52093216374269,NA,1,0.6777120394472617,Urban,0.4137760543334839,0.06059211515176537,0.3106077714032495,0.5521897590445944
0.687688331041169,Agricultural,0.52093216374269,NA,1,0.687688331041169,Agricultural,0.49732354595782813,0.0641639555664834,0.3777577862977565,0.6198531217729911
0.687688331041169,Natural,0.52093216374269,NA,1,0.687688331041169,Natural,0.514653597300192,0.06321278541962509,0.39094587695311617,0.6316770889222603
0.687688331041169,Urban,0.52093216374269,NA,1,0.687688331041169,Urban,0.41120085499817843,0.06112243120887117,0.307423972908875,0.5529301786729585
0.6976646226350762,Agricultural,0.52093216374269,NA,1,0.6976646226350762,Agricultural,0.4955988483913767,0.06570967210950146,0.37427169007328265,0.6205912705107913
0.6976646226350762,Natural,0.52093216374269,NA,1,0.6976646226350762,Natural,0.5142836702658311,0.06465034808223655,0.388451454956507,0.6329187965038869
0.6976646226350762,Urban,0.52093216374269,NA,1,0.6976646226350762,Urban,0.4086864805636987,0.0624611468445565,0.3050579355025163,0.5527384007481846
0.7076409142289835,Agricultural,0.52093216374269,NA,1,0.7076409142289835,Agricultural,0.4936335412559257,0.06753493768859484,0.370512511722473,0.6214742128089101
0.7076409142289835,Natural,0.52093216374269,NA,1,0.7076409142289835,Natural,0.5143730918706346,0.06601820643590522,0.3862755182290429,0.6347359249877552
0.7076409142289835,Urban,0.52093216374269,NA,1,0.7076409142289835,Urban,0.40635887841051954,0.0632005518113021,0.30185756099827743,0.5534609565654833
0.7176172058228907,Agricultural,0.52093216374269,NA,1,0.7176172058228907,Agricultural,0.4916305085981816,0.06874118572313857,0.36718310974090945,0.6216321111158153
0.7176172058228907,Natural,0.52093216374269,NA,1,0.7176172058228907,Natural,0.5138386933677944,0.06757411043957312,0.3842664471798152,0.6374654987403688
0.7176172058228907,Urban,0.52093216374269,NA,1,0.7176172058228907,Urban,0.40385855821210537,0.06372481820279241,0.29909765701868046,0.5545323862201839
