Brain.weight,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
4.8840808080808085,Agricultural,0.48365572916666666,NA,1,4.8840808080808085,Agricultural,0.5538757691039315,0.17207216768934736,0.24627309817026824,0.745545901890643
4.8840808080808085,Natural,0.48365572916666666,NA,1,4.8840808080808085,Natural,0.32769172747974973,0.09919872145906036,0.2087821793848848,0.6182020397221077
4.8840808080808085,Seminatural,0.48365572916666666,NA,1,4.8840808080808085,Seminatural,0.6522343204244044,0.06766862439990809,0.44495219614455583,0.748872339357609
4.8840808080808085,Urban,0.48365572916666666,NA,1,4.8840808080808085,Urban,0.6361665930194107,0.12354411243276152,0.24399567808933328,0.7624338728437832
4.936070707070707,Agricultural,0.48365572916666666,NA,1,4.936070707070707,Agricultural,0.5542405287550727,0.1733646484134694,0.2448906789761058,0.7463630674204285
4.936070707070707,Natural,0.48365572916666666,NA,1,4.936070707070707,Natural,0.325946733715032,0.0989019916912511,0.20737704052517278,0.6196960492037179
4.936070707070707,Seminatural,0.48365572916666666,NA,1,4.936070707070707,Seminatural,0.6536989181526266,0.06738092910599239,0.44501181710826837,0.7496869997509494
4.936070707070707,Urban,0.48365572916666666,NA,1,4.936070707070707,Urban,0.6379458037609305,0.1224683563199761,0.2431306528632024,0.7631748431847434
4.988060606060606,Agricultural,0.48365572916666666,NA,1,4.988060606060606,Agricultural,0.5546563505755293,0.174920604836133,0.24384799175757324,0.7470509016720376
4.988060606060606,Natural,0.48365572916666666,NA,1,4.988060606060606,Natural,0.3240305709143342,0.09863169661368727,0.206225463054894,0.6208193395343955
4.988060606060606,Seminatural,0.48365572916666666,NA,1,4.988060606060606,Seminatural,0.6551757828301837,0.06688306571655632,0.44400492196231633,0.7506698298970003
4.988060606060606,Urban,0.48365572916666666,NA,1,4.988060606060606,Urban,0.639385280008651,0.12152999035957732,0.24246277430105959,0.7634865247376291
5.040050505050505,Agricultural,0.48365572916666666,NA,1,5.040050505050505,Agricultural,0.5547924358366498,0.17647362677638506,0.2428465134930516,0.7479724769477454
5.040050505050505,Natural,0.48365572916666666,NA,1,5.040050505050505,Natural,0.3223482342617008,0.09840053003000881,0.20479346172121188,0.621856141040288
5.040050505050505,Seminatural,0.48365572916666666,NA,1,5.040050505050505,Seminatural,0.656629164040954,0.06642484933743505,0.4436728243226904,0.7517000013466529
5.040050505050505,Urban,0.48365572916666666,NA,1,5.040050505050505,Urban,0.6410614054949668,0.12033361884558005,0.24165775298242095,0.7640131437357938
5.092040404040405,Agricultural,0.48365572916666666,NA,1,5.092040404040405,Agricultural,0.5549121492237528,0.17785258864092057,0.24187041538882043,0.7486767319034263
5.092040404040405,Natural,0.48365572916666666,NA,1,5.092040404040405,Natural,0.3206195197259621,0.09830894381997425,0.20340084618407658,0.6228801786104197
5.092040404040405,Seminatural,0.48365572916666666,NA,1,5.092040404040405,Seminatural,0.6579954114067439,0.06604816996223511,0.4434241967838078,0.7526889199720004
5.092040404040405,Urban,0.48365572916666666,NA,1,5.092040404040405,Urban,0.6427009020183323,0.11908969008844188,0.24096462639896674,0.7646832517270802
5.144030303030303,Agricultural,0.48365572916666666,NA,1,5.144030303030303,Agricultural,0.5550532618283304,0.17952417245955307,0.2405801131851196,0.7491281377662458
5.144030303030303,Natural,0.48365572916666666,NA,1,5.144030303030303,Natural,0.3191824778169482,0.0979459896133025,0.20291971109614013,0.6239244195234395
5.144030303030303,Seminatural,0.48365572916666666,NA,1,5.144030303030303,Seminatural,0.6594114106273867,0.06577240269844972,0.44284064373170356,0.7536334290520864
5.144030303030303,Urban,0.48365572916666666,NA,1,5.144030303030303,Urban,0.6443665984178165,0.11862116591546921,0.2402828903850557,0.7651529282581649
5.196020202020202,Agricultural,0.48365572916666666,NA,1,5.196020202020202,Agricultural,0.5554264617323666,0.1804674202609918,0.23930018067702086,0.7496307591155654
5.196020202020202,Natural,0.48365572916666666,NA,1,5.196020202020202,Natural,0.31751715982659373,0.09767534542356514,0.20202475905994446,0.625355674188382
5.196020202020202,Seminatural,0.48365572916666666,NA,1,5.196020202020202,Seminatural,0.6605206680982789,0.06559168355629737,0.4429432846072104,0.7545467110588824
5.196020202020202,Urban,0.48365572916666666,NA,1,5.196020202020202,Urban,0.6459482596813306,0.11732400877697102,0.239317845842142,0.7654400452988755
5.2480101010101015,Agricultural,0.48365572916666666,NA,1,5.2480101010101015,Agricultural,0.5556580578049591,0.18177977832090364,0.23764172965183988,0.7499746803608491
5.2480101010101015,Natural,0.48365572916666666,NA,1,5.2480101010101015,Natural,0.3158328612795468,0.09752224000585562,0.20105583767184282,0.6269618498737449
5.2480101010101015,Seminatural,0.48365572916666666,NA,1,5.2480101010101015,Seminatural,0.6618795585507806,0.06533443232443857,0.4431217837724745,0.7554229225450075
5.2480101010101015,Urban,0.48365572916666666,NA,1,5.2480101010101015,Urban,0.6475688996042825,0.11631803893727533,0.2386402216770441,0.7661476289369884
5.3,Agricultural,0.48365572916666666,NA,1,5.3,Agricultural,0.555931101710955,0.18312055308332467,0.23599667338915323,0.7505235607445523
5.3,Natural,0.48365572916666666,NA,1,5.3,Natural,0.3142328350628283,0.09713451614440877,0.2003397230593738,0.6283422403899815
5.3,Seminatural,0.48365572916666666,NA,1,5.3,Seminatural,0.6632505787044698,0.06511553368792034,0.4434892451639617,0.756218728340235
5.3,Urban,0.48365572916666666,NA,1,5.3,Urban,0.6491387828179039,0.11517804759682657,0.23783154196058248,0.7662585156978132
