brain_it,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
0.744881738267565,Agricultural,0.4589041095890411,NA,1,0.744881738267565,Agricultural,0.31085546098824296,0.16467552937903235,0.07534152721536035,0.6637784050060619
0.744881738267565,Natural,0.4589041095890411,NA,1,0.744881738267565,Natural,0.25708479610755924,0.14473109981587204,0.06299180171860823,0.603582192376064
0.744881738267565,Seminatural,0.4589041095890411,NA,1,0.744881738267565,Seminatural,0.8470704591688594,0.12692173619189037,0.4548267471833097,0.982599972803772
0.744881738267565,Urban,0.4589041095890411,NA,1,0.744881738267565,Urban,0.6580704562238425,0.1845542772849237,0.279225440153095,0.915080341246303
0.7513174489552441,Agricultural,0.4589041095890411,NA,1,0.7513174489552441,Agricultural,0.3026893036133071,0.16413274527992305,0.07081452300596043,0.6618936260900936
0.7513174489552441,Natural,0.4589041095890411,NA,1,0.7513174489552441,Natural,0.2505036662902434,0.14484583333856196,0.05969191182442651,0.6018795778186272
0.7513174489552441,Seminatural,0.4589041095890411,NA,1,0.7513174489552441,Seminatural,0.8531450059636099,0.12427300032108594,0.45898286470489286,0.9839274798088323
0.7513174489552441,Urban,0.4589041095890411,NA,1,0.7513174489552441,Urban,0.6696431241146515,0.18481451764576537,0.2854254319264489,0.9220768211221088
0.7577531596429234,Agricultural,0.4589041095890411,NA,1,0.7577531596429234,Agricultural,0.29486021987558536,0.1649193328662825,0.06672136355755716,0.6597592364925595
0.7577531596429234,Natural,0.4589041095890411,NA,1,0.7577531596429234,Natural,0.24365129619187087,0.14412018255461043,0.05606395516221365,0.598027693310858
0.7577531596429234,Seminatural,0.4589041095890411,NA,1,0.7577531596429234,Seminatural,0.8594286386750787,0.121037605805029,0.46210515194108,0.9853518258550734
0.7577531596429234,Urban,0.4589041095890411,NA,1,0.7577531596429234,Urban,0.6827113748499309,0.18412857745353686,0.2914752722825568,0.9284553374742253
0.7641888703306026,Agricultural,0.4589041095890411,NA,1,0.7641888703306026,Agricultural,0.28629264519676095,0.1654768291572918,0.06276107114066379,0.657803721990965
0.7641888703306026,Natural,0.4589041095890411,NA,1,0.7641888703306026,Natural,0.2366895193834053,0.1426594825993106,0.05257304463728897,0.5961783126680612
0.7641888703306026,Seminatural,0.4589041095890411,NA,1,0.7641888703306026,Seminatural,0.8648842913816432,0.11844275054011683,0.46517595212418805,0.9865911601523343
0.7641888703306026,Urban,0.4589041095890411,NA,1,0.7641888703306026,Urban,0.6941683154016833,0.1835999379688565,0.2975638841496686,0.9346715903693723
0.7706245810182817,Agricultural,0.4589041095890411,NA,1,0.7706245810182817,Agricultural,0.27945118641584105,0.16504212031370022,0.05908459646104617,0.6539915139644026
0.7706245810182817,Natural,0.4589041095890411,NA,1,0.7706245810182817,Natural,0.22960634983265787,0.14219269780069402,0.04927880188324308,0.5940370095913605
0.7706245810182817,Seminatural,0.4589041095890411,NA,1,0.7706245810182817,Seminatural,0.8703233363238059,0.11578214817146788,0.468250254072302,0.9877218659914845
0.7706245810182817,Urban,0.4589041095890411,NA,1,0.7706245810182817,Urban,0.7051928923176544,0.18231799929937234,0.30203047679732115,0.9407351341548743
0.777060291705961,Agricultural,0.4589041095890411,NA,1,0.777060291705961,Agricultural,0.27207672585568027,0.16548075945536808,0.05584532818258654,0.6500983370349189
0.777060291705961,Natural,0.4589041095890411,NA,1,0.777060291705961,Natural,0.22299444160494508,0.14144013212492143,0.04635774351949604,0.5914500207057718
0.777060291705961,Seminatural,0.4589041095890411,NA,1,0.777060291705961,Seminatural,0.8754374249566355,0.11308425856620954,0.4713687046388045,0.9887574997238086
0.777060291705961,Urban,0.4589041095890411,NA,1,0.777060291705961,Urban,0.717196986268162,0.18027068933091372,0.30875232505943706,0.945874829611141
0.7834960023936401,Agricultural,0.4589041095890411,NA,1,0.7834960023936401,Agricultural,0.26537118563965323,0.16538867675753954,0.05212847442802466,0.6471171337587133
0.7834960023936401,Natural,0.4589041095890411,NA,1,0.7834960023936401,Natural,0.21646138053735348,0.14029566610201122,0.043556276363468524,0.5887415357227792
0.7834960023936401,Seminatural,0.4589041095890411,NA,1,0.7834960023936401,Seminatural,0.8807034258209412,0.11050103124304225,0.4744893920413218,0.9896204753476379
0.7834960023936401,Urban,0.4589041095890411,NA,1,0.7834960023936401,Urban,0.7282497455124957,0.1789951382867165,0.3161889143252923,0.9507832012035226
0.7899317130813193,Agricultural,0.4589041095890411,NA,1,0.7899317130813193,Agricultural,0.2582565710960333,0.16500524000115582,0.0490365577291479,0.6458544187812927
0.7899317130813193,Natural,0.4589041095890411,NA,1,0.7899317130813193,Natural,0.21029553494032568,0.1395437773298814,0.04110915694932405,0.5857721986013107
0.7899317130813193,Seminatural,0.4589041095890411,NA,1,0.7899317130813193,Seminatural,0.8856260989727798,0.10755255639663268,0.4776237164520103,0.9904129276926544
0.7899317130813193,Urban,0.4589041095890411,NA,1,0.7899317130813193,Urban,0.7386558444575702,0.17723262340109372,0.32202971032675787,0.9551472568340662
0.7963674237689986,Agricultural,0.4589041095890411,NA,1,0.7963674237689986,Agricultural,0.2511417422420231,0.1644172683139058,0.046563586387750974,0.6442170251820729
0.7963674237689986,Natural,0.4589041095890411,NA,1,0.7963674237689986,Natural,0.20400853631786486,0.13867911949720174,0.03860376799844627,0.5828603681406351
0.7963674237689986,Seminatural,0.4589041095890411,NA,1,0.7963674237689986,Seminatural,0.8905708687649385,0.10427193302243322,0.47957775764168487,0.9912825860856872
0.7963674237689986,Urban,0.4589041095890411,NA,1,0.7963674237689986,Urban,0.7497236859901744,0.17476188647480917,0.3268466285321668,0.9589301234827112
0.8028031344566777,Agricultural,0.4589041095890411,NA,1,0.8028031344566777,Agricultural,0.2447451714906147,0.16333813836610825,0.04337981564620541,0.6419002855792671
0.8028031344566777,Natural,0.4589041095890411,NA,1,0.8028031344566777,Natural,0.1981621123182707,0.13716843436616105,0.03625241665899158,0.5803502119631984
0.8028031344566777,Seminatural,0.4589041095890411,NA,1,0.8028031344566777,Seminatural,0.8952172350890311,0.10137430735300978,0.48392807988637165,0.9920715548939311
0.8028031344566777,Urban,0.4589041095890411,NA,1,0.8028031344566777,Urban,0.7601623240188604,0.1728134468434459,0.33040004214776586,0.9626022461240537
0.809238845144357,Agricultural,0.4589041095890411,NA,1,0.809238845144357,Agricultural,0.23806698656304104,0.16244091031182759,0.04078745332920766,0.6415130252829848
0.809238845144357,Natural,0.4589041095890411,NA,1,0.809238845144357,Natural,0.19236145249466796,0.13621003946085553,0.03387570737166296,0.5773811138988888
0.809238845144357,Seminatural,0.4589041095890411,NA,1,0.809238845144357,Seminatural,0.8996755938924399,0.09870595606811305,0.48803292632259687,0.9927787649813523
0.809238845144357,Urban,0.4589041095890411,NA,1,0.809238845144357,Urban,0.7704347907864919,0.16917343796286122,0.33825672091256553,0.966177232985112
